20141221,30174,26,8,667,173,108,72,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20141221,95722,13,1,412,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,89362,37,11,480,1595,64,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,727,21,11,581,1989,1224,618,11,10,7,2,6813,2,2,4266,1,1,1,0,0,101,0,0,0,97,0,1,4266,1,1
20141221,75871,39,12,684,9,115,61,3,1,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,12,0,0,0,0,0
20141221,124666,4,11,87,941,37,20,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
20141221,149943,22,4,41,662,30,14,2,2,1,1,106,1,1,106,1,1,1,0,0,5,0,0,0,4,0,1,106,1,1
20141221,140250,18,12,40,430,32,17,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,32439,32,11,287,1189,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,87277,39,12,682,1862,297,162,1,1,67,1,1070,1,1,529,1,1,1,0,0,44,0,0,0,34,0,1,529,1,1
20141221,99577,21,11,87,1972,68,40,2,2,0,1,3282,1,1,3021,1,1,1,0,0,12,0,0,0,10,0,1,3021,1,1
20141221,88120,39,12,594,2052,26,14,0,0,1,0,994,0,0,397,0,0,0,0,0,3,0,0,0,3,0,0,397,0,0
20141221,132051,26,8,198,603,313,174,3,3,3,2,2852,2,2,1331,1,1,1,0,0,51,0,0,0,39,0,1,1331,1,1
20141221,84923,13,1,510,676,1751,937,67,54,32,10,10231,10,6,7153,7,7,6,1,0,224,0,1,0,172,0,7,7153,7,6
20141221,65836,22,4,3,569,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20141221,124837,37,11,480,728,567,265,2,2,5,0,0,0,0,0,0,0,0,2,0,90,0,1,0,76,0,0,0,0,0
20141221,4044,17,12,203,840,132,68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,154815,17,12,380,48,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,7716,7,12,619,945,175,83,6,6,1,2,1880,3,2,1534,2,3,2,0,0,27,0,0,0,22,0,2,1534,3,2
20141221,99019,4,11,510,164,653,336,14,14,5,5,5443,6,5,3615,3,3,3,0,0,157,0,0,0,132,0,3,3615,3,3
20141221,41158,35,13,84,2060,180,109,2,2,2,1,2828,1,1,1401,1,1,1,0,0,21,0,0,0,18,0,1,1401,1,1
20141221,110617,20,5,400,1982,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20141221,144273,39,12,390,2063,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,43162,37,11,480,1595,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,15191,13,1,422,219,1383,607,20,17,13,14,28476,14,8,9176,4,4,4,0,0,107,0,0,0,82,0,4,9176,4,4
20141221,42004,21,11,510,1075,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,167715,13,1,35,1808,803,365,19,13,10,5,12673,5,4,4300,2,2,2,1,0,73,0,1,0,58,0,2,4300,2,2
20141221,60163,18,12,380,809,513,299,6,6,34,26,47857,26,25,15348,24,24,24,0,0,145,0,0,0,129,0,24,15348,24,24
20141221,35134,33,10,289,453,184,97,0,0,4,2,10651,2,2,3051,2,2,2,0,0,24,0,0,0,19,0,2,3051,2,2
20141221,67936,26,8,79,413,427,177,16,14,7,13,8049,13,11,2238,11,11,11,0,1,37,0,0,1,36,0,11,2238,11,11
20141221,82840,13,1,234,762,69,36,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20141221,65593,13,1,35,1808,269,146,6,5,9,0,0,0,0,0,0,0,0,0,0,17,0,0,0,15,0,0,0,0,0
20141221,124111,25,12,412,174,231,113,6,4,1,0,5420,0,0,0,0,0,0,0,0,15,0,0,0,11,0,0,0,0,0
20141221,14207,39,12,422,58,398,226,19,9,6,6,2442,6,6,1682,6,6,6,0,0,67,0,0,0,57,0,6,1682,6,6
20141221,77161,26,8,68,1290,200,118,4,3,2,0,1512,0,0,1323,0,0,0,0,0,47,0,0,0,42,0,0,1323,0,0
20141221,82846,22,4,41,662,39,19,1,1,0,0,24,0,0,24,0,0,0,0,0,4,0,0,0,1,0,0,24,0,0
20141221,140181,32,11,422,1450,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,21399,32,11,422,1669,563,240,24,18,1,14,62238,14,12,18746,11,11,11,0,0,68,0,0,0,56,0,11,18746,11,11
20141221,37060,39,12,422,1680,3126,1640,45,38,88,39,66538,39,33,21787,34,34,34,0,3,961,0,0,1,758,0,34,21787,34,34
20141221,61102,39,12,203,279,71,44,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,17,0,0,0,0,0
20141221,43429,37,11,74,1184,170,89,0,0,0,4,1999,4,4,1142,4,4,4,0,0,26,0,0,0,24,0,4,1142,4,4
20141221,149961,37,11,480,1548,18332,7178,47,41,396,39,24504,39,38,9019,33,33,33,0,2,2872,0,0,2,2191,0,33,9019,33,33
20141221,163290,13,1,35,1808,1124,577,3,1,18,1,1159,1,1,728,1,1,1,0,0,118,0,0,0,92,0,1,728,1,1
20141221,81520,37,11,480,728,531,248,0,0,2,0,0,0,0,0,0,0,0,1,0,83,0,0,0,71,0,0,0,0,0
20141221,142614,32,11,133,1970,88,47,2,2,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20141221,13282,18,12,380,48,3992,1551,19,17,89,10,18543,10,8,5851,6,6,6,1,0,409,0,1,0,317,0,6,5851,6,6
20141221,141207,17,12,203,840,922,493,0,0,7,0,0,0,0,0,0,0,0,0,0,30,49,0,0,26,40,0,0,0,0
20141221,114811,39,12,168,823,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,79996,13,1,510,676,542,369,6,6,10,1,7016,1,1,0,0,0,0,0,0,47,0,0,0,43,0,0,0,0,0
20141221,113881,21,11,735,599,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,11447,14,7,422,580,451,188,18,14,3,3,6050,3,3,4384,2,2,2,0,0,72,0,0,0,54,0,2,4384,2,2
20141221,25839,37,11,480,1206,70,38,1,1,0,2,734,2,2,455,2,2,2,0,0,6,0,0,0,4,0,2,455,2,2
20141221,9827,32,11,422,1646,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,105932,39,12,203,840,640,348,8,6,3,1,5020,1,1,2553,0,0,0,0,0,102,0,0,0,78,0,0,2553,0,0
20141221,54886,18,12,305,1276,12,8,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,86953,17,12,420,1798,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,134336,13,1,498,573,2834,1700,14,13,39,11,22878,11,11,7982,8,8,8,0,0,36,433,0,0,29,393,3,3074,3,3
20141221,39412,7,12,203,840,55,38,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20141221,161378,13,1,498,573,5151,2285,180,145,76,101,260892,102,82,77334,67,68,66,1,3,411,0,1,3,308,0,67,77334,68,66
20141221,21570,39,12,682,1862,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20141221,81196,30,11,143,600,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,85291,13,1,172,1635,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
20141221,133659,17,12,422,51,105,54,5,4,1,1,3109,1,1,1445,1,1,1,0,0,17,0,0,0,14,0,1,1445,1,1
20141221,143867,20,5,400,1289,1262,783,5,5,6,2,7134,2,2,5484,2,2,2,0,4,154,0,0,4,122,0,2,5484,2,2
20141221,130408,22,4,574,690,20,15,1,1,1,0,137,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,32715,16,4,443,1269,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,11534,14,7,422,580,404,189,13,10,4,2,2956,2,2,2900,2,2,2,0,0,53,0,0,0,41,0,2,2900,2,2
20141221,135831,26,8,412,2102,34,24,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20141221,60604,30,11,298,996,77,62,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,0,0,0,0
20141221,70810,37,11,485,1963,127,71,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20141221,33796,22,4,3,231,37,23,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20141221,100267,39,12,149,543,341,169,10,9,4,8,4895,8,7,1311,5,5,5,2,0,70,0,1,0,60,0,5,1311,5,5
20141221,111406,21,11,422,1428,163,98,2,2,0,0,5341,0,0,1193,0,0,0,0,0,29,0,0,0,28,0,0,1193,0,0
20141221,148569,39,12,234,229,520,289,5,5,10,0,1915,0,0,946,0,0,0,0,0,97,0,0,0,86,0,0,946,0,0
20141221,16235,37,11,480,1203,16,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,135921,30,11,155,568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,103855,37,11,480,1278,41,32,3,2,0,1,301,1,1,190,1,1,1,0,0,4,0,0,0,4,0,1,190,1,1
20141221,99049,37,11,477,1085,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,123628,37,11,485,1963,2277,913,18,15,32,13,5357,13,13,2148,10,10,10,0,0,266,0,0,0,219,0,10,2148,10,10
20141221,166167,26,8,667,1401,395,251,7,3,0,2,3138,3,1,2336,1,2,1,0,0,87,0,0,0,78,0,1,2336,2,1
20141221,130168,30,11,155,1073,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,161556,39,12,203,279,208,125,1,1,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,56,0,0,0,0,0
20141221,59590,13,1,505,2043,19,13,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,105865,37,11,480,146,239,135,2,1,6,0,234,0,0,157,0,0,0,0,0,64,0,0,0,50,0,0,157,0,0
20141221,50887,26,8,185,1054,6303,3280,202,158,120,86,149099,86,79,50674,57,57,57,2,1,320,0,1,1,269,0,57,50674,57,57
20141221,59596,32,11,219,2062,140,93,3,3,1,0,3472,0,0,1446,0,0,0,0,0,29,0,0,0,22,0,0,1446,0,0
20141221,24528,39,12,422,1890,751,357,17,12,10,8,8491,9,8,6729,8,9,8,0,0,56,0,0,0,47,0,8,6729,9,8
20141221,106714,32,11,422,1993,2053,1287,6,5,15,0,0,0,0,0,0,0,0,0,0,17,396,0,0,12,350,0,0,0,0
20141221,3654,9,4,510,6,30,12,0,0,0,0,120,4,0,86,0,4,0,0,0,3,0,0,0,3,0,0,86,4,0
20141221,38581,33,10,320,234,15,9,0,0,0,1,7297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,72667,13,1,234,1066,45,13,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,168348,18,12,422,1890,412,202,26,16,4,8,24816,8,6,9882,5,5,5,0,0,16,0,0,0,10,0,5,9882,5,5
20141221,16241,21,11,305,679,299,150,0,0,6,1,741,1,1,423,1,1,1,0,0,23,0,0,0,22,0,1,423,1,1
20141221,62623,39,12,422,1680,183,131,0,0,15,1,1452,1,1,1266,2,2,2,0,0,72,0,0,0,58,0,2,1266,2,2
20141222,51007,33,10,691,1616,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,92188,39,12,203,1561,167,83,1,1,0,0,2572,0,0,989,0,0,0,0,0,18,0,0,0,13,0,0,989,0,0
20141222,96283,32,11,629,190,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141222,108475,7,12,684,9,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141222,135033,4,11,511,1283,91,51,2,2,0,1,733,1,1,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20141222,19914,36,4,518,1369,37,17,0,0,0,1,1193,2,1,580,1,1,1,0,0,8,0,0,0,7,0,1,580,1,1
20141222,110906,18,12,422,51,922,478,53,41,46,39,146129,39,38,38620,36,36,36,0,0,230,0,0,0,187,0,36,38620,36,36
20141222,55750,39,12,203,1561,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141222,64381,21,11,601,810,228,116,4,2,0,3,3664,3,2,1481,2,2,2,0,0,56,0,0,0,45,0,2,1481,2,2
20141222,39436,32,11,234,306,143,86,6,5,0,4,14216,4,3,7425,3,3,3,0,0,37,0,0,0,34,0,3,7425,3,3
20141222,70012,17,12,231,492,45,39,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141222,85567,4,11,82,268,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,148668,37,11,480,728,261,159,4,4,1,3,1673,3,2,415,2,2,2,0,0,36,0,0,0,35,0,2,415,2,2
20141222,147255,7,12,234,306,51,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,33166,26,8,600,705,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,53830,16,4,477,1085,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20141222,147420,18,12,305,1276,1303,561,47,41,13,31,53390,31,28,10497,24,24,24,0,0,201,0,0,0,154,0,24,10497,24,24
20141222,65236,39,12,420,1798,114,85,0,0,2,0,0,0,0,0,0,0,0,0,0,16,0,0,0,14,0,0,0,0,0
20141222,66811,39,12,422,796,11,8,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141222,125563,17,12,420,1798,262,134,1,1,3,1,6168,1,1,3701,1,1,1,0,1,26,0,0,1,23,0,1,3701,1,1
20141222,121630,32,11,234,1174,78,40,4,3,2,2,7029,2,2,6026,2,2,2,0,0,3,0,0,0,3,0,2,6026,2,2
20141222,49732,17,12,305,1371,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,64477,18,12,305,679,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,137136,7,12,420,1798,2328,1141,44,34,15,22,88106,22,18,33833,11,11,11,0,0,544,0,0,0,457,0,11,33833,11,11
20141222,80062,21,11,510,676,121,77,0,0,0,0,1151,0,0,1151,0,0,0,0,0,10,0,0,0,9,0,0,1151,0,0
20141222,42301,18,12,326,625,61,39,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20141222,22282,14,7,172,1635,66,43,3,3,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
20141222,300,36,4,657,294,110,59,7,6,2,10,2790,17,9,756,7,14,7,0,0,23,0,0,0,20,0,7,756,14,7
20141222,33172,37,11,480,340,1004,526,10,7,53,20,11891,20,19,5414,19,19,18,0,0,232,0,0,0,210,0,19,5414,19,18
20141222,107245,13,1,81,1421,330,146,0,0,12,0,1286,0,0,726,0,0,0,0,0,22,0,0,0,14,0,0,726,0,0
20141222,152949,21,11,422,247,293,152,14,3,2,3,9880,3,3,2967,1,1,1,0,0,37,0,0,0,31,0,1,2967,1,1
20141222,92536,39,12,168,397,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,167931,17,12,203,840,170,115,0,0,1,0,0,0,0,0,0,0,0,0,0,6,20,0,0,2,19,0,0,0,0
20141222,18435,32,11,629,1537,80,57,0,0,3,0,0,0,0,0,0,0,0,0,0,30,0,0,0,24,0,0,0,0,0
20141222,127018,37,11,480,340,995,521,7,6,50,49,29226,49,48,13175,47,47,47,0,0,229,0,0,0,207,0,47,13175,47,47
20141222,150126,14,7,683,2027,174,75,4,4,0,2,8073,2,2,4818,2,2,2,0,0,12,0,0,0,9,0,2,4818,2,2
20141222,131934,32,11,422,1450,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141222,75706,37,11,74,1184,479,241,2,1,6,1,354,1,1,0,0,0,0,0,0,96,0,0,0,83,0,0,0,0,0
20141222,28810,37,11,480,728,489,269,6,4,8,4,2514,5,3,939,2,3,2,0,0,114,0,0,0,99,0,2,939,3,2
20141222,10325,18,12,422,1131,13,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141222,82894,39,12,168,823,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,71275,20,5,320,736,280,124,6,6,3,4,15775,4,3,0,0,0,0,0,0,24,0,0,0,17,0,0,0,0,0
20141222,146679,13,1,556,607,363,253,8,6,6,5,3642,5,5,1672,4,4,4,0,0,25,0,0,0,22,0,4,1672,4,4
20141222,16434,21,11,305,582,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,80078,32,11,510,676,353,162,10,8,1,2,3630,2,2,4829,3,3,3,0,0,45,0,0,0,32,0,3,4829,3,3
20141222,71449,22,4,41,1401,8,3,1,1,0,1,106,1,1,106,1,1,1,0,0,2,0,0,0,2,0,1,106,1,1
20141222,32754,22,4,641,1291,128,62,0,0,3,1,102,1,1,41,1,1,1,0,0,26,0,0,0,21,0,1,41,1,1
20141222,92542,14,7,422,56,54,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141222,31344,33,10,733,426,351,185,1,1,41,6,25396,6,5,13631,5,5,5,0,0,25,0,0,0,25,0,5,13631,5,5
20141222,125581,7,12,420,1798,314,190,6,6,0,1,6026,1,1,3627,1,1,1,0,0,58,0,0,0,47,0,1,3627,1,1
20141222,102811,18,12,412,174,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,58630,17,12,629,245,49,19,0,0,0,2,6071,2,2,1414,1,1,1,0,0,0,0,0,0,0,0,1,1414,1,1
20141222,134469,26,8,65,1097,596,290,9,9,7,6,3510,7,6,2281,5,6,5,0,1,93,0,0,0,72,0,5,2281,6,5
20141222,110680,13,1,556,607,214,134,7,5,3,1,1335,1,1,687,1,1,1,0,0,13,0,0,0,11,0,1,687,1,1
20141222,23799,30,11,155,568,60,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141222,142104,32,11,422,389,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20141222,36046,4,11,510,1809,137,85,1,1,2,2,1816,2,2,961,1,1,1,0,0,37,0,0,0,34,0,1,961,1,1
20141222,58552,13,1,202,1895,3593,1512,154,118,45,65,132182,65,55,61462,40,40,40,1,1,418,0,1,1,288,0,40,61462,40,40
20141222,67435,32,11,629,450,57,33,0,0,1,3,7586,3,2,2180,2,2,2,0,0,5,0,0,0,5,0,2,2180,2,2
20141222,135963,17,12,420,1798,18,11,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
20141222,72136,21,11,510,1953,1084,629,34,18,15,9,12503,10,9,11249,8,9,8,2,0,129,1,2,0,94,1,8,11249,9,8
20141222,119563,37,11,74,1184,48,28,2,1,0,1,357,1,1,218,1,1,1,0,0,6,0,0,0,5,0,1,218,1,1
20141222,158171,32,11,629,1052,42,20,1,1,0,0,3364,0,0,1186,0,0,0,0,0,8,0,0,0,4,0,0,1186,0,0
20141222,15200,35,13,569,71,103,66,6,3,2,1,1248,1,1,1144,1,1,1,0,0,33,0,0,0,29,0,1,1144,1,1
20141222,19869,26,8,423,967,302,168,20,11,5,7,14432,7,7,4060,4,4,4,1,0,37,0,1,0,31,0,4,4060,4,4
20141222,116314,26,8,412,1661,103,64,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0
20141222,74794,25,12,412,1498,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20141222,13112,26,8,507,676,487,266,9,8,4,9,9895,9,7,7218,6,6,6,0,0,17,0,0,0,14,0,6,7218,6,6
20141222,142842,37,11,480,340,147,85,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141222,17946,18,12,112,24,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0
20141222,31275,13,1,172,1635,35,28,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20141222,101896,35,13,110,1454,325,184,0,0,2,0,0,0,0,0,0,0,0,0,0,45,0,0,0,40,0,0,0,0,0
20141222,134391,35,13,86,2060,180,84,4,4,1,2,4151,2,1,2797,2,2,2,0,0,39,0,0,0,32,0,2,2797,2,2
20141222,85852,33,10,733,426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,113465,26,8,600,1035,106,43,0,0,0,0,402,0,0,345,0,0,0,0,0,11,0,0,0,10,0,0,345,0,0
20141222,161205,39,12,406,1335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,161850,39,12,420,1798,221,138,0,0,2,0,0,0,0,0,0,0,0,0,0,31,0,0,0,23,0,0,0,0,0
20141222,123928,21,11,510,676,1311,564,4,4,11,1,3220,1,1,1610,0,0,0,0,0,80,6,0,0,66,3,0,1610,0,0
20141222,57886,4,11,510,676,622,347,17,8,8,3,2485,3,3,941,1,1,1,0,0,83,0,0,0,66,0,1,941,1,1
20141222,36223,39,12,219,1688,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141222,41655,26,8,422,1368,7253,2646,267,186,126,146,92360,147,119,52017,102,103,100,0,2,793,0,0,1,536,0,102,52017,103,100
20141222,82606,18,12,326,625,44,32,0,0,1,1,1624,1,1,374,1,1,1,0,0,2,0,0,0,2,0,1,374,1,1
20141222,143196,19,4,420,1798,12,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,5141,22,4,641,1291,523,231,7,7,7,3,1042,3,3,451,3,3,3,0,0,68,0,0,0,56,0,3,451,3,3
20141222,125935,7,12,420,1798,214,151,2,2,2,0,0,0,0,0,0,0,0,0,0,37,0,0,0,33,0,0,0,0,0
20141222,65271,18,12,422,1680,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141222,23160,39,12,153,890,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,105436,32,11,422,1669,141,76,0,0,0,0,0,0,0,2732,0,1,0,0,0,14,0,0,0,13,0,0,2732,1,0
20141222,35299,4,11,422,2110,8233,3976,79,75,97,27,21580,30,26,12776,25,28,25,0,0,2053,0,0,0,1698,0,25,12776,28,25
20141222,54388,39,12,168,397,3772,2012,76,58,51,26,29913,26,24,13343,23,23,22,0,0,348,0,0,0,284,0,23,13343,23,22
20141222,127693,37,11,480,673,31,17,0,0,0,0,226,0,0,140,0,0,0,0,0,3,0,0,0,0,0,0,140,0,0
20141222,107446,20,5,400,255,8670,4736,40,30,25,2,8983,2,2,12531,3,3,3,0,7,1355,0,0,7,1116,0,3,12531,3,3
20141222,103261,39,12,420,1798,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,151739,26,8,422,1368,1704,665,61,42,18,23,19338,24,22,14029,19,20,19,1,0,177,0,0,0,115,0,19,14029,20,19
20141222,64768,39,12,666,431,176,104,5,2,0,0,3247,0,0,0,0,0,0,0,0,15,0,0,0,12,0,0,0,0,0
20141222,52381,32,11,422,1680,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,116248,14,7,26,1388,128,45,2,2,0,1,2094,1,1,1214,1,1,1,0,0,18,0,0,0,13,0,1,1214,1,1
20141222,81034,21,11,629,1537,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
20141222,136017,35,13,86,783,102,74,1,1,1,0,0,0,0,0,0,0,0,0,1,54,0,0,1,37,0,0,0,0,0
20141222,32869,32,11,287,1944,58,37,3,2,0,1,5393,1,1,2480,1,1,1,0,0,3,0,0,0,3,0,1,2480,1,1
20141222,37645,32,11,422,1669,1752,829,48,36,15,20,68490,21,17,24244,16,17,16,0,0,341,0,0,0,260,0,16,24244,17,16
20141222,55159,20,5,84,1387,386,234,6,4,4,0,7541,0,0,4677,0,0,0,0,0,67,0,0,0,55,0,0,4677,0,0
20141222,157848,18,12,640,1332,20,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,32782,4,11,384,1623,80,45,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141222,42093,32,11,234,229,777,438,18,13,5,6,43723,6,5,15829,5,5,5,3,0,181,0,1,0,150,0,5,15829,5,5
20141222,121597,33,10,733,2049,83,44,0,0,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,9,0,0,0,0,0
20141222,94666,21,11,155,568,60,41,2,1,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,9,0,0,0,0,0
20141222,96025,17,12,510,676,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,9089,11,12,618,449,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141222,130397,39,12,422,661,170,111,3,3,6,3,4892,3,3,1219,3,3,3,0,0,43,0,0,0,33,0,3,1219,3,3
20141222,138840,18,12,305,679,323,162,9,9,1,2,15388,2,2,5330,1,1,1,0,0,26,0,0,0,24,0,1,5330,1,1
20141222,105613,32,11,422,1680,36,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141222,160626,37,11,298,996,159,108,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,0,0,0,0
20141222,144954,32,11,234,229,16,12,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20141222,90904,33,10,473,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
