20141221,92542,3,14,7,422,56,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,31344,4,33,10,733,426,64,50,2,2,4,1,4349,1,1,2819,1,1,1,0,0,5,0,0,0,5,0,1,2819,1,1
20141221,31344,1,33,10,733,426,26,13,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,31344,2,33,10,733,426,25,11,1,1,2,1,4173,1,1,2694,1,1,1,0,0,2,0,0,0,2,0,1,2694,1,1
20141221,31344,3,33,10,733,426,78,46,0,0,5,1,4047,1,1,2613,1,1,1,0,0,5,0,0,0,4,0,1,2613,1,1
20141221,31344,5,33,10,733,426,120,80,1,1,31,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20141221,125581,3,7,12,420,1798,72,37,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0
20141221,125581,1,7,12,420,1798,46,32,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0
20141221,125581,4,7,12,420,1798,104,65,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20141221,125581,2,7,12,420,1798,82,37,2,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0
20141221,125581,5,7,12,420,1798,101,73,2,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,18,0,0,0,0,0
20141221,58630,2,17,12,629,245,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,58630,4,17,12,629,245,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,58630,3,17,12,629,245,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,58630,5,17,12,629,245,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,58630,1,17,12,629,245,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,134469,5,26,8,65,1097,210,108,2,2,1,0,421,0,0,357,0,0,0,0,0,38,0,0,0,31,0,0,357,0,0
20141221,134469,4,26,8,65,1097,197,75,2,2,1,10,3826,10,5,1281,4,4,4,0,0,17,0,0,0,14,0,4,1281,4,4
20141221,134469,1,26,8,65,1097,78,34,2,0,1,3,1570,3,2,334,0,0,0,0,0,10,0,0,0,8,0,0,334,0,0
20141221,134469,2,26,8,65,1097,161,73,5,5,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,19,0,0,0,0,0
20141221,134469,3,26,8,65,1097,127,55,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,11,0,0,0,0,0
20141221,110680,4,13,1,556,607,91,46,5,3,0,1,1408,1,1,725,1,1,1,0,0,1,0,0,0,1,0,1,725,1,1
20141221,110680,5,13,1,556,607,71,40,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,110680,3,13,1,556,607,84,45,7,4,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0
20141221,110680,1,13,1,556,607,28,18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,110680,2,13,1,556,607,21,13,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,23799,1,30,11,155,568,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,23799,2,30,11,155,568,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,23799,4,30,11,155,568,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20141221,23799,3,30,11,155,568,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,23799,5,30,11,155,568,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,142104,1,32,11,422,389,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,142104,5,32,11,422,389,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,142104,2,32,11,422,389,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,142104,3,32,11,422,389,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,142104,4,32,11,422,389,73,9,1,1,0,1,3597,1,1,1325,1,1,1,0,0,2,0,0,0,2,0,1,1325,1,1
20141221,36046,2,4,11,510,1809,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,36046,5,4,11,510,1809,52,32,0,0,0,1,607,1,1,486,1,1,1,0,0,6,0,0,0,6,0,1,486,1,1
20141221,36046,4,4,11,510,1809,51,26,2,2,0,1,641,1,1,512,1,1,1,0,0,18,0,0,0,13,0,1,512,1,1
20141221,36046,1,4,11,510,1809,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20141221,36046,3,4,11,510,1809,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20141221,58552,1,13,1,202,1895,550,264,22,20,8,11,24749,12,7,10668,6,7,6,0,0,64,0,0,0,45,0,6,10668,7,6
20141221,58552,5,13,1,202,1895,585,312,8,7,20,4,7057,4,3,3112,2,2,2,0,0,71,0,0,0,62,0,2,3112,2,2
20141221,58552,3,13,1,202,1895,1204,492,50,42,18,24,50133,25,20,28995,18,19,18,0,1,109,0,0,1,84,0,18,28995,19,18
20141221,58552,4,13,1,202,1895,571,258,25,17,8,10,21444,10,8,11479,7,7,7,0,1,67,0,0,1,42,0,7,11479,7,7
20141221,58552,2,13,1,202,1895,579,201,26,23,7,9,20155,9,7,7857,5,5,5,2,0,44,0,1,0,29,0,5,7857,5,5
20141221,67435,1,32,11,629,450,10,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,67435,5,32,11,629,450,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,67435,3,32,11,629,450,12,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,67435,4,32,11,629,450,24,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,67435,2,32,11,629,450,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,135963,5,17,12,420,1798,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,135963,2,17,12,420,1798,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,135963,4,17,12,420,1798,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20141221,135963,3,17,12,420,1798,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,135963,1,17,12,420,1798,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,72136,1,21,11,510,1953,176,94,4,2,0,4,4812,4,2,1203,1,1,1,0,0,17,0,0,0,15,0,1,1203,1,1
20141221,72136,2,21,11,510,1953,160,71,4,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,0,0,0,0
20141221,72136,3,21,11,510,1953,324,175,0,0,1,2,2409,2,1,1204,1,1,1,1,0,50,0,1,0,39,0,1,1204,1,1
20141221,72136,5,21,11,510,1953,572,275,9,9,7,4,4914,4,3,4914,4,4,3,0,3,72,0,0,2,54,0,4,4914,4,3
20141221,72136,4,21,11,510,1953,181,83,5,4,0,4,6479,5,4,5183,3,4,3,0,0,32,0,0,0,20,0,3,5183,4,3
20141221,119563,5,37,11,74,1184,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,119563,4,37,11,74,1184,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,119563,3,37,11,74,1184,14,6,0,0,0,2,994,2,0,202,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0
20141221,119563,1,37,11,74,1184,1,0,0,0,0,0,330,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0
20141221,119563,2,37,11,74,1184,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,158171,4,32,11,629,1052,65,13,1,1,1,1,3554,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,158171,3,32,11,629,1052,9,1,0,0,0,0,3296,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,1162,0,0
20141221,158171,5,32,11,629,1052,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,158171,1,32,11,629,1052,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,158171,2,32,11,629,1052,11,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,15200,5,35,13,569,71,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20141221,15200,4,35,13,569,71,78,37,1,1,4,1,1315,1,1,1205,1,1,1,0,0,26,0,0,0,18,0,1,1205,1,1
20141221,15200,3,35,13,569,71,21,18,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0
20141221,15200,2,35,13,569,71,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20141221,15200,1,35,13,569,71,16,14,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20141221,19869,4,26,8,423,967,79,31,2,2,2,2,3383,2,2,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20141221,19869,2,26,8,423,967,24,19,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20141221,19869,3,26,8,423,967,77,36,0,0,1,0,1570,0,0,782,0,0,0,0,0,13,0,0,0,13,0,0,782,0,0
20141221,19869,5,26,8,423,967,29,24,4,2,2,1,1602,1,1,840,1,1,1,0,0,12,0,0,0,12,0,1,840,1,1
20141221,19869,1,26,8,423,967,31,17,1,0,2,0,1568,0,0,783,0,0,0,0,0,5,0,0,0,4,0,0,783,0,0
20141221,116314,2,26,8,412,1661,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,116314,1,26,8,412,1661,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,116314,5,26,8,412,1661,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,116314,4,26,8,412,1661,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20141221,116314,3,26,8,412,1661,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0
20141221,74794,2,25,12,412,1498,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,74794,4,25,12,412,1498,21,9,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,74794,3,25,12,412,1498,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,74794,5,25,12,412,1498,25,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,74794,1,25,12,412,1498,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,13112,2,26,8,507,676,53,41,3,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,13112,1,26,8,507,676,88,53,7,3,1,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,13112,4,26,8,507,676,96,69,4,2,1,1,951,1,1,951,1,1,1,0,0,1,0,0,0,1,0,1,951,1,1
20141221,13112,3,26,8,507,676,150,92,6,5,1,0,883,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20141221,13112,5,26,8,507,676,87,60,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,142842,3,37,11,480,340,20,10,0,0,0,0,269,0,0,170,0,0,0,0,0,2,0,0,0,2,0,0,170,0,0
20141221,142842,4,37,11,480,340,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,142842,5,37,11,480,340,41,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,142842,1,37,11,480,340,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,142842,2,37,11,480,340,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,17946,3,18,12,112,24,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,17946,2,18,12,112,24,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,17946,5,18,12,112,24,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,17946,1,18,12,112,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,17946,4,18,12,112,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,31275,1,13,1,172,1635,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,31275,3,13,1,172,1635,51,8,0,0,0,8,9666,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,31275,2,13,1,172,1635,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,31275,4,13,1,172,1635,14,8,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,31275,5,13,1,172,1635,23,13,3,3,1,1,1095,1,1,784,1,1,1,0,0,2,0,0,0,2,0,1,784,1,1
20141221,101896,5,35,13,110,1454,52,37,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,12,0,0,0,0,0
20141221,101896,4,35,13,110,1454,80,43,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20141221,101896,3,35,13,110,1454,80,55,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,12,0,0,0,0,0
20141221,101896,1,35,13,110,1454,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,101896,2,35,13,110,1454,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,134391,4,35,13,86,2060,85,35,3,3,2,1,1094,1,1,981,1,1,1,0,0,27,0,0,0,21,0,1,981,1,1
20141221,134391,3,35,13,86,2060,51,29,1,0,0,1,2024,1,1,901,0,0,0,0,0,22,0,0,0,14,0,0,901,0,0
20141221,134391,5,35,13,86,2060,40,27,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,14,0,0,0,0,0
20141221,134391,1,35,13,86,2060,29,18,1,1,0,0,1010,0,0,906,0,0,0,0,0,11,0,0,0,8,0,0,906,0,0
20141221,134391,2,35,13,86,2060,32,18,0,0,0,0,1046,0,0,938,0,0,0,0,0,12,0,0,0,5,0,0,938,0,0
20141221,85852,4,33,10,733,426,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,85852,3,33,10,733,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,85852,5,33,10,733,426,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,85852,2,33,10,733,426,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,113465,2,26,8,600,1035,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20141221,113465,3,26,8,600,1035,14,7,0,0,0,0,402,0,0,346,0,0,0,0,0,4,0,0,0,4,0,0,346,0,0
20141221,113465,5,26,8,600,1035,39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,0,0,0,0,0
20141221,113465,4,26,8,600,1035,7,7,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,113465,1,26,8,600,1035,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,161205,2,39,12,406,1335,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,161205,5,39,12,406,1335,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,161205,3,39,12,406,1335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,161850,3,39,12,420,1798,58,35,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,161850,4,39,12,420,1798,93,44,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0
20141221,161850,1,39,12,420,1798,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,161850,2,39,12,420,1798,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141221,161850,5,39,12,420,1798,71,47,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20141221,123928,4,21,11,510,676,161,61,0,0,5,0,0,0,0,0,0,0,0,0,0,6,1,0,0,6,1,0,0,0,0
20141221,123928,3,21,11,510,676,171,87,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20141221,123928,5,21,11,510,676,362,149,0,0,7,0,0,0,0,0,0,0,0,0,0,29,1,0,0,24,1,0,0,0,0
20141221,123928,1,21,11,510,676,126,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,123928,2,21,11,510,676,126,65,2,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0
20141221,57886,4,4,11,510,676,187,91,3,1,1,0,0,0,0,0,0,0,0,0,1,10,0,0,1,8,0,0,0,0,0
20141221,57886,1,4,11,510,676,135,54,0,0,0,1,974,1,1,926,1,1,1,0,0,11,0,0,0,6,0,1,926,1,1
20141221,57886,2,4,11,510,676,183,58,7,5,3,2,1007,2,2,1007,2,2,2,0,0,6,0,0,0,5,0,2,1007,2,2
20141221,57886,3,4,11,510,676,133,59,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,0
20141221,57886,5,4,11,510,676,304,160,1,1,9,1,996,1,1,996,1,1,1,0,0,21,0,0,0,19,0,1,996,1,1
20141221,36223,2,39,12,219,1688,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,36223,5,39,12,219,1688,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,36223,3,39,12,219,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,41655,5,26,8,422,1368,1727,744,54,49,34,45,27109,45,39,16181,32,32,29,0,0,212,0,0,0,156,0,32,16181,32,29
20141221,41655,4,26,8,422,1368,1901,707,52,42,34,46,27474,46,36,14952,30,30,30,0,0,146,0,0,0,110,0,30,14952,30,30
20141221,41655,2,26,8,422,1368,1461,514,54,49,26,38,22556,38,31,11437,23,23,23,0,0,137,0,0,0,78,0,23,11437,23,23
20141221,41655,3,26,8,422,1368,1497,610,46,37,21,34,20334,34,31,12462,25,25,25,0,0,150,0,0,0,105,0,25,12462,25,25
20141221,41655,1,26,8,422,1368,953,367,30,24,18,25,15156,25,20,10067,20,20,19,0,0,85,0,0,0,58,0,20,10067,20,19
20141221,82606,3,18,12,326,625,31,20,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,82606,4,18,12,326,625,16,6,3,3,1,2,3248,2,2,741,2,2,2,0,0,1,0,0,0,1,0,2,741,2,2
20141221,82606,5,18,12,326,625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,82606,1,18,12,326,625,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,82606,2,18,12,326,625,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,143196,5,19,4,420,1798,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,143196,4,19,4,420,1798,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,143196,2,19,4,420,1798,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,143196,1,19,4,420,1798,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,5141,5,22,4,641,1291,145,74,3,3,2,1,209,1,1,0,0,0,0,0,0,22,0,0,0,20,0,0,0,0,0
20141221,5141,1,22,4,641,1291,72,34,0,0,0,1,409,1,1,154,1,1,1,0,0,9,0,0,0,4,0,1,154,1,1
20141221,5141,2,22,4,641,1291,66,25,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20141221,5141,4,22,4,641,1291,194,83,2,2,1,5,1103,5,5,364,5,5,5,0,0,9,0,0,0,8,0,5,364,5,5
20141221,5141,3,22,4,641,1291,137,65,1,0,0,2,819,3,2,310,2,3,2,0,0,13,0,0,0,9,0,2,310,3,2
20141221,125935,3,7,12,420,1798,51,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141221,125935,1,7,12,420,1798,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0
20141221,125935,5,7,12,420,1798,95,58,4,3,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20141221,125935,4,7,12,420,1798,82,58,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,12,0,0,0,0,0
20141221,125935,2,7,12,420,1798,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20141221,65271,5,18,12,422,1680,7,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,65271,4,18,12,422,1680,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,65271,1,18,12,422,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,65271,3,18,12,422,1680,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,23160,5,39,12,153,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,23160,2,39,12,153,890,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,23160,4,39,12,153,890,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,105436,3,32,11,422,1669,26,14,0,0,0,0,6489,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,105436,1,32,11,422,1669,28,15,0,0,0,1,6480,1,0,1344,0,0,0,0,0,7,0,0,0,6,0,0,1344,0,0
20141221,105436,2,32,11,422,1669,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,105436,5,32,11,422,1669,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20141221,105436,4,32,11,422,1669,66,33,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,35299,2,4,11,422,2110,738,348,5,4,16,5,4389,6,5,2759,5,6,5,0,0,162,0,0,0,128,0,5,2759,6,5
20141221,35299,1,4,11,422,2110,878,429,12,8,11,5,3638,5,5,1902,4,4,4,0,0,159,0,0,0,141,0,4,1902,4,4
20141221,35299,5,4,11,422,2110,1597,771,8,8,16,8,5578,8,7,3086,7,7,7,0,0,354,0,0,0,294,0,7,3086,7,7
20141221,35299,4,4,11,422,2110,4016,1680,12,12,38,20,13098,20,16,6168,15,15,15,0,0,696,0,0,0,543,0,15,6168,15,15
20141221,35299,3,4,11,422,2110,1573,699,8,8,14,8,6072,9,8,3761,8,9,8,0,0,324,0,0,0,271,0,8,3761,9,8
20141221,54388,5,39,12,168,397,794,411,12,10,16,2,2946,2,1,1001,1,1,1,0,0,64,0,0,0,59,0,1,1001,1,1
20141221,54388,4,39,12,168,397,1327,576,22,18,18,5,5190,5,5,1536,3,3,3,0,0,104,0,0,0,85,0,3,1536,3,3
20141221,54388,2,39,12,168,397,426,236,8,8,5,1,1987,1,1,973,1,1,1,0,0,31,0,0,0,26,0,1,973,1,1
20141221,54388,1,39,12,168,397,516,273,14,11,6,0,960,0,0,467,0,0,0,0,0,33,0,0,0,28,0,0,467,0,0
20141221,54388,3,39,12,168,397,629,335,9,7,14,0,0,0,0,0,0,0,0,0,0,57,0,0,0,48,0,0,0,0,0
20141221,127693,1,37,11,480,673,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,127693,5,37,11,480,673,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141221,127693,3,37,11,480,673,7,4,0,0,0,0,221,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0
20141221,127693,4,37,11,480,673,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141221,127693,2,37,11,480,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141221,107446,1,20,5,400,255,1755,961,6,5,8,1,4442,1,1,0,0,0,0,0,2,218,0,0,2,179,0,0,0,0,0
20141221,107446,3,20,5,400,255,1542,825,9,7,10,0,0,0,0,0,0,0,0,0,0,199,0,0,0,171,0,0,0,0,0
20141221,107446,5,20,5,400,255,1737,916,1,1,5,3,13607,3,3,8259,2,2,2,0,0,238,0,0,0,204,0,2,8259,2,2
